User ID,Venue ID,Venue Category,Venue Name,Latitude,Longitude,Timezone,UTC Time
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89489111509256,-73.94268408416127,-240,Wed May 09 12:15:43 +0000 2012
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89499427038625,-73.94231096131689,-240,Thu Jul 12 12:01:51 +0000 2012
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89499427038625,-73.94231096131689,-240,Wed Jun 06 12:10:15 +0000 2012
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89499427038625,-73.94231096131689,-240,Mon Jul 09 12:08:41 +0000 2012
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89499427038625,-73.94231096131689,-240,Tue May 29 12:09:38 +0000 2012
49,4f612184e4b01b3ebd898091,4bf58dd8d48988d1f6931735,General Travel,40.75814975553168,-73.98943353986255,-240,Thu May 10 21:13:40 +0000 2012
49,4f612184e4b01b3ebd898091,4bf58dd8d48988d1f6931735,General Travel,40.75821867565886,-73.98996152288103,-300,Fri Dec 07 22:41:15 +0000 2012
49,42911d00f964a520f5231fe3,4bf58dd8d48988d129951735,Train Station,40.750794799423865,-73.99357639021292,-240,Wed Jun 06 11:29:52 +0000 2012
49,4f612184e4b01b3ebd898091,4bf58dd8d48988d1f6931735,General Travel,40.75821867565886,-73.98996152288103,-240,Wed Sep 05 11:31:56 +0000 2012
49,4f612184e4b01b3ebd898091,4bf58dd8d48988d1f6931735,General Travel,40.75821867565886,-73.98996152288103,-300,Thu Nov 08 12:57:07 +0000 2012
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89499427038625,-73.94231096131689,-300,Tue Nov 13 13:04:39 +0000 2012
49,49c224c6f964a520e2551fe3,4bf58dd8d48988d124941735,Office,40.89499427038625,-73.94231096131689,-240,Fri Jun 15 12:04:40 +0000 2012
50,4c93c20894a0236a76328612,4bf58dd8d48988d1f3941735,Toy / Game Store,40.73294371253788,-73.86342246488115,-300,Wed Nov 21 08:52:01 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Tue Apr 24 21:09:43 +0000 2012
50,4fdcb560e4b0e07802fc22ea,4bf58dd8d48988d1e2931735,Art Gallery,40.66062766610118,-74.17193629696881,-240,Sat Jun 16 21:33:19 +0000 2012
50,4b8bdedaf964a520a3af32e3,4bf58dd8d48988d1fd931735,Subway,40.733437713434405,-73.86979579925537,-240,Sat Apr 14 12:16:58 +0000 2012
50,4adcf849f964a5200c6321e3,4bf58dd8d48988d1fd931735,Subway,40.67026755172896,-73.98977637290949,-240,Sat May 12 17:40:59 +0000 2012
50,4f0cf10ae4b03684a3e56a9b,4bf58dd8d48988d194941735,Medical Center,40.769745519180255,-73.98667308325868,-240,Mon Jul 16 12:48:24 +0000 2012
50,4bc36bed920eb713a16e1d2c,4bf58dd8d48988d196941735,Medical Center,40.70385487444301,-73.91794681549072,-240,Sun Oct 28 03:54:02 +0000 2012
50,4eaf491e02d521a7a7c343ed,4bf58dd8d48988d194941735,Medical Center,40.67679807147485,-73.8983750379089,-240,Sun Jun 10 21:25:12 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Fri May 18 23:59:37 +0000 2012
50,4f55b10ae4b06d7238a08c95,4bf58dd8d48988d133951735,Hotel,40.73717421953032,-73.86855061051779,-240,Thu Apr 19 20:58:19 +0000 2012
50,4bcb3e740687ef3b3945ddcc,4bf58dd8d48988d120951735,Food & Drink Shop,40.73462465578086,-73.86889457702637,-240,Fri May 18 23:59:48 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Thu Jul 12 23:13:10 +0000 2012
50,4e94b7ba490103fb2a4edbcd,4bf58dd8d48988d16c941735,Burger Joint,40.66147398150196,-74.17119389750121,-240,Sat Jun 16 21:32:26 +0000 2012
50,4c670047e1da1b8d14ba9cc3,4bf58dd8d48988d164941735,Plaza,40.712792912295455,-73.8594102859497,-240,Tue Apr 24 21:22:45 +0000 2012
50,4bebf37361aca59313948500,4bf58dd8d48988d113951735,Gas Station / Garage,40.639316541316056,-74.02319282887424,-240,Sun Apr 29 08:21:54 +0000 2012
50,4f51b70ce4b0c416039e0460,4bf58dd8d48988d194941735,Medical Center,40.733269345022535,-73.98280493384901,-240,Thu Apr 12 07:45:13 +0000 2012
50,4f6d6b69e4b0a235d6a309b1,4bf58dd8d48988d194941735,Medical Center,40.73904532330324,-73.98016490585705,-240,Thu Sep 06 01:35:07 +0000 2012
50,4b3a5564f964a520de6425e3,4bf58dd8d48988d1ca941735,Pizza Place,40.70426137664351,-73.91937113772308,-240,Sun Oct 28 18:44:00 +0000 2012
50,4efea110e5faf2869aaddc6d,4bf58dd8d48988d194941735,Medical Center,40.7943918246665,-73.94046829795693,-240,Sun Aug 19 03:49:00 +0000 2012
50,4efea110e5faf2869aaddc6d,4bf58dd8d48988d194941735,Medical Center,40.7943918246665,-73.94046829795693,-240,Sun Jul 29 07:05:02 +0000 2012
50,4e7e1afd9a521995b6a8e683,4bf58dd8d48988d103941735,Home (private),40.734244168871975,-73.87130987645999,-240,Thu Apr 19 20:57:53 +0000 2012
50,506fd0aee4b0285db2b95cd8,4bf58dd8d48988d1e1931735,Arcade,40.73502749539154,-73.86695418087724,-240,Fri Nov 02 11:08:53 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Sat Jul 14 04:01:46 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Tue May 08 20:34:12 +0000 2012
50,4e7e1afd9a521995b6a8e683,4bf58dd8d48988d103941735,Home (private),40.734244168871975,-73.87130987645999,-240,Thu May 10 21:51:30 +0000 2012
50,4faed240e4b08a88c5f00235,4bf58dd8d48988d12a941735,Government Building,40.68736713091011,-73.87502233433965,-240,Thu May 24 02:08:45 +0000 2012
50,4f2a0a77e4b0114e612a5507,4bf58dd8d48988d1d4941735,Bar,40.68403668160556,-73.87885243763183,-240,Thu May 24 02:08:22 +0000 2012
50,4e1cc87a45dd94fe4a566ba7,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.73468969310572,-73.86861562728882,-240,Fri May 18 23:59:25 +0000 2012
50,4cb7ebde7148f04d0e21ccab,4bf58dd8d48988d1cb941735,Food Truck,40.74983596801758,-73.861559,-240,Sat May 19 04:44:57 +0000 2012
50,4b63658af964a520de762ae3,4bf58dd8d48988d1df941735,Bridge,40.72784213324929,-73.929163813591,-240,Sun Apr 29 01:53:02 +0000 2012
50,4afb587bf964a5202b1d22e3,4bf58dd8d48988d16c941735,Burger Joint,40.76380376778105,-73.96296501159668,-240,Sat Jul 14 04:03:44 +0000 2012
50,4f506664e4b062d9d9d82106,4bf58dd8d48988d194941735,Medical Center,40.74501203779288,-73.88533530539175,-240,Mon Jul 09 06:08:24 +0000 2012
50,4f9ccdafe4b020e6100a1c0c,4bf58dd8d48988d194941735,Medical Center,40.730406,-73.984418,-240,Sun Apr 29 05:13:30 +0000 2012
50,4eaf491e02d521a7a7c343ed,4bf58dd8d48988d194941735,Medical Center,40.67679807147485,-73.8983750379089,-240,Thu May 10 00:14:07 +0000 2012
50,4c2258d69085d13ab22f86cc,4bf58dd8d48988d1f3941735,Toy / Game Store,40.75871853361621,-73.97846034678166,-300,Fri Feb 08 05:15:15 +0000 2013
50,4a737bf8f964a52091dc1fe3,4bf58dd8d48988d12a951735,Train Station,40.707149,-73.99057,-240,Mon Apr 09 22:46:45 +0000 2012
50,4b8bdedaf964a520a3af32e3,4bf58dd8d48988d1fd931735,Subway,40.733437713434405,-73.86979579925537,-240,Thu Jul 26 21:38:03 +0000 2012
50,50dc1594e4b0c1f3fe6d8fdd,4bf58dd8d48988d194941735,Medical Center,40.618809504010514,-73.94763219908617,-300,Sat Jan 05 12:00:41 +0000 2013
50,4ace6c89f964a52078d020e3,4bf58dd8d48988d1ed931735,Airport,40.773839,-73.87122,-240,Sun Apr 15 01:20:18 +0000 2012
50,50e96b6ee4b0a5a0764b803d,4bf58dd8d48988d194941735,Medical Center,40.65333193084217,-73.91050103528701,-300,Sun Jan 06 12:18:00 +0000 2013
50,4f487410e4b0bde5090545ee,4bf58dd8d48988d194941735,Medical Center,40.66387,-73.930222,-240,Mon Jun 04 14:04:26 +0000 2012
50,4f016fd84690f6ecebaf8da9,4bf58dd8d48988d194941735,Medical Center,40.64603281980551,-74.0204500733279,-240,Sun Apr 29 03:49:39 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Thu Jul 26 21:30:28 +0000 2012
50,4aaf803ef964a520376420e3,4bf58dd8d48988d1df941735,Bridge,40.78008648315284,-73.92702341079712,-240,Sun Apr 15 01:14:58 +0000 2012
50,4efea110e5faf2869aaddc6d,4bf58dd8d48988d194941735,Medical Center,40.7943918246665,-73.94046829795693,-240,Sat May 19 12:09:59 +0000 2012
50,4efe6fefb6346feaeb8ffcc8,4bf58dd8d48988d194941735,Medical Center,40.79030441584686,-73.95193730050416,-240,Mon May 14 11:42:19 +0000 2012
50,4fafa357e4b08885ffb2f49a,4bf58dd8d48988d194941735,Medical Center,40.58794,-73.963,-240,Sun May 13 12:04:55 +0000 2012
50,3fd66200f964a520a4e31ee3,4bf58dd8d48988d14e941735,American Restaurant,40.75828,-73.969253,-300,Fri Feb 08 06:23:32 +0000 2013
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Thu May 10 22:03:34 +0000 2012
50,4f86e63da17c5873a88857b1,4bf58dd8d48988d1f3941735,Toy / Game Store,40.65991988155134,-74.17157649993896,-240,Sat Jun 16 21:38:11 +0000 2012
50,50dc1594e4b0c1f3fe6d8fdd,4bf58dd8d48988d194941735,Medical Center,40.618809504010514,-73.94763219908617,-300,Thu Dec 27 21:16:25 +0000 2012
50,4c178cf3c2dfc9286e29a869,4bf58dd8d48988d10a951735,Bank,40.734792627077816,-73.86949238306669,-300,Sat Nov 24 15:56:59 +0000 2012
50,4e32d529483bf02b1f8dc50f,4bf58dd8d48988d142941735,Asian Restaurant,40.73263121673427,-73.98558840233771,-300,Thu Dec 20 05:31:43 +0000 2012
50,4e7e1afd9a521995b6a8e683,4bf58dd8d48988d103941735,Home (private),40.734244168871975,-73.87130987645999,-240,Fri Jun 08 23:57:44 +0000 2012
50,4e84037c4690c0a782e31318,4bf58dd8d48988d118941735,Bar,40.74362157442327,-73.89989082881046,-240,Wed Apr 04 05:36:03 +0000 2012
50,4f2f0978e4b062ad2cbad00d,4bf58dd8d48988d1d4941735,Bar,40.61479770882279,-74.15771117288762,-240,Wed Apr 04 05:58:11 +0000 2012
50,4adcf849f964a5200c6321e3,4bf58dd8d48988d1fd931735,Subway,40.67026755172896,-73.98977637290949,-240,Sat Jul 28 01:38:38 +0000 2012
50,4bed6b0bbac3c9b63e3afee9,4bf58dd8d48988d113951735,Gas Station / Garage,40.79799034542739,-73.93383226848968,-240,Sun Apr 15 01:03:19 +0000 2012
50,4c178cf3c2dfc9286e29a869,4bf58dd8d48988d10a951735,Bank,40.734792627077816,-73.86949238306669,-240,Thu May 10 22:02:27 +0000 2012
50,4e823fa077c8d99981f38535,4bf58dd8d48988d196941735,Medical Center,40.58696008736076,-73.965305463797,-240,Sun May 13 12:00:35 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-300,Mon Nov 26 05:02:52 +0000 2012
50,4fd2931ee4b0052fbb25ca41,4bf58dd8d48988d1df931735,BBQ Joint,40.7418112381317,-73.98826278972687,-240,Sat Jun 09 15:41:43 +0000 2012
50,4e1cc87a45dd94fe4a566ba7,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.73468969310572,-73.86861562728882,-240,Sat Jul 21 01:05:02 +0000 2012
50,4528a216f964a520173b1fe3,4bf58dd8d48988d1fd941735,Mall,40.73405557647634,-73.87084722518921,-240,Thu May 10 21:53:06 +0000 2012
50,4e20b712d22d0a3f59f0a04a,4bf58dd8d48988d110951735,Salon / Barbershop,40.73419637221992,-73.86918228772637,-240,Sat May 19 00:01:54 +0000 2012
50,4efe6fefb6346feaeb8ffcc8,4bf58dd8d48988d194941735,Medical Center,40.79030441584686,-73.95193730050416,-240,Sun May 13 07:38:27 +0000 2012
50,4c21f9529a67a593c2a9db87,4bf58dd8d48988d12c941735,Government Building,40.89481894850464,-73.8609818110445,-240,Tue Apr 10 09:25:23 +0000 2012
50,4efe6fefb6346feaeb8ffcc8,4bf58dd8d48988d194941735,Medical Center,40.79030441584686,-73.95193730050416,-240,Sun Jun 17 07:51:54 +0000 2012
50,4528a216f964a520173b1fe3,4bf58dd8d48988d1fd941735,Mall,40.73405557647634,-73.87084722518921,-240,Sat May 19 00:02:22 +0000 2012
50,4e1cc87a45dd94fe4a566ba7,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.73468969310572,-73.86861562728882,-240,Fri Jul 06 01:26:25 +0000 2012
50,4f55b10ae4b06d7238a08c95,4bf58dd8d48988d133951735,Hotel,40.73717421953032,-73.86855061051779,-240,Mon Apr 16 19:43:26 +0000 2012
50,4e59b634a8098920b3c32874,4d4b7105d754a06377d81259,Outdoors & Recreation,40.73929488658905,-74.04729902744293,-240,Wed Apr 18 22:08:17 +0000 2012
50,4f55b10ae4b06d7238a08c95,4bf58dd8d48988d133951735,Hotel,40.73717421953032,-73.86855061051779,-240,Thu Jul 26 21:32:07 +0000 2012
50,4de451441f6e3190cd3cf8d1,4bf58dd8d48988d1fd931735,Subway,40.69378298320452,-73.85169,-240,Wed Apr 18 22:03:57 +0000 2012
50,4e7e1afd9a521995b6a8e683,4bf58dd8d48988d103941735,Home (private),40.734244168871975,-73.87130987645999,-240,Thu Jul 26 21:31:23 +0000 2012
50,4c178cf3c2dfc9286e29a869,4bf58dd8d48988d10a951735,Bank,40.734792627077816,-73.86949238306669,-240,Wed Jun 27 01:47:45 +0000 2012
50,4d0d4d995c46a093fdb70db4,4bf58dd8d48988d12b951735,Bus Station,40.693565,-73.852533,-240,Wed Apr 18 22:03:31 +0000 2012
50,4b959cf7f964a5202aac34e3,4bf58dd8d48988d10b951735,Video Game Store,40.73368931131012,-73.86909040753144,-240,Fri Nov 02 00:06:08 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Sat Jul 21 01:37:31 +0000 2012
50,50e965ffe4b0dabfb0cabd07,4bf58dd8d48988d194941735,Medical Center,40.6905615,-73.9976592,-300,Sun Jan 06 11:54:57 +0000 2013
50,4efea110e5faf2869aaddc6d,4bf58dd8d48988d194941735,Medical Center,40.7943918246665,-73.94046829795693,-240,Mon Jul 09 04:21:54 +0000 2012
50,4b78315cf964a5202fbb2ee3,4bf58dd8d48988d147941735,Diner,40.67898402989803,-73.84405145419831,-300,Sun Dec 02 13:19:21 +0000 2012
50,40b68100f964a5207d001fe3,4bf58dd8d48988d163941735,Park,40.74218830848454,-73.98792418909154,-240,Sat Jun 09 15:33:13 +0000 2012
50,4b92942ff964a520400634e3,4bf58dd8d48988d1cd941735,South American Restaurant,40.75591204395968,-73.88242981281334,-240,Sat May 19 09:55:25 +0000 2012
50,4f51b70ce4b0c416039e0460,4bf58dd8d48988d194941735,Medical Center,40.733269345022535,-73.98280493384901,-240,Sat May 26 07:39:27 +0000 2012
50,4efe6fefb6346feaeb8ffcc8,4bf58dd8d48988d194941735,Medical Center,40.79030441584686,-73.95193730050416,-240,Mon Apr 16 15:33:21 +0000 2012
50,4aad3198f964a520f15e20e3,4bf58dd8d48988d147941735,Diner,40.6639,-73.990754,-240,Mon Apr 09 21:24:19 +0000 2012
50,4b8ae0e4f964a520d38632e3,4bf58dd8d48988d161941735,Other Great Outdoors,40.79635422265448,-73.94995602401873,-240,Sat Apr 14 01:48:30 +0000 2012
50,4528a216f964a520173b1fe3,4bf58dd8d48988d1fd941735,Mall,40.73405557647634,-73.87084722518921,-240,Mon Jun 11 18:25:22 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Mon Jun 11 18:25:43 +0000 2012
50,4b6f27f1f964a520d4e02ce3,4bf58dd8d48988d196941735,Medical Center,40.7937212930536,-73.9510188869133,-240,Sat Apr 14 01:48:05 +0000 2012
50,4adcf849f964a5200c6321e3,4bf58dd8d48988d1fd931735,Subway,40.67026755172896,-73.98977637290949,-240,Thu Jul 26 22:32:22 +0000 2012
50,4ef876a50e013b2126e263ad,4bf58dd8d48988d146941735,Deli / Bodega,40.790324685603885,-73.94883189698274,-240,Fri Apr 13 22:41:26 +0000 2012
50,4efe6fefb6346feaeb8ffcc8,4bf58dd8d48988d194941735,Medical Center,40.79030441584686,-73.95193730050416,-240,Mon Jun 11 06:17:12 +0000 2012
50,4e1cc87a45dd94fe4a566ba7,4bf58dd8d48988d1d2941735,Sushi Restaurant,40.73468969310572,-73.86861562728882,-240,Mon Jun 11 18:26:18 +0000 2012
50,4f4b55e6e4b0b8ab49719e32,4bf58dd8d48988d194941735,Medical Center,40.79059632468428,-73.9525514871576,-240,Mon Jun 11 06:16:50 +0000 2012
50,4a896d11f964a520020820e3,4bf58dd8d48988d196941735,Medical Center,40.64671745617407,-74.02111530303955,-240,Sun Apr 29 12:42:47 +0000 2012
50,4c50a8f0d797e21ea19dc67a,4bf58dd8d48988d1e1941735,Athletic & Sport,40.670797915846286,-73.9937606621895,-240,Sat May 05 01:50:23 +0000 2012
50,4efe6fefb6346feaeb8ffcc8,4bf58dd8d48988d194941735,Medical Center,40.79030441584686,-73.95193730050416,-240,Sat Jun 09 07:00:45 +0000 2012
50,4a416369f964a52036a51fe3,4bf58dd8d48988d1cb941735,Food Truck,40.76826484861582,-73.9824378490448,-240,Mon Jun 18 17:10:30 +0000 2012
50,4f0cf10ae4b03684a3e56a9b,4bf58dd8d48988d194941735,Medical Center,40.769745519180255,-73.98667308325868,-240,Mon Jun 11 05:37:45 +0000 2012
50,50dc1594e4b0c1f3fe6d8fdd,4bf58dd8d48988d194941735,Medical Center,40.618809504010514,-73.94763219908617,-300,Thu Dec 27 09:32:36 +0000 2012
50,4ef876a50e013b2126e263ad,4bf58dd8d48988d146941735,Deli / Bodega,40.790324685603885,-73.94883189698274,-240,Thu Apr 12 11:33:23 +0000 2012
50,4f016fd84690f6ecebaf8da9,4bf58dd8d48988d194941735,Medical Center,40.64603281980551,-74.0204500733279,-240,Sun Apr 29 12:42:28 +0000 2012
50,509817afc84c2e276bc2cd1f,4cae28ecbf23941eb1190695,Government Building,40.752783858657295,-73.98354291915894,-300,Wed Nov 07 06:06:55 +0000 2012
50,4f016fd84690f6ecebaf8da9,4bf58dd8d48988d194941735,Medical Center,40.64603281980551,-74.0204500733279,-240,Sat Jun 09 07:37:31 +0000 2012
50,4eaf491e02d521a7a7c343ed,4bf58dd8d48988d194941735,Medical Center,40.67679807147485,-73.8983750379089,-240,Tue Apr 24 03:12:45 +0000 2012
50,4b7d6358f964a520b4bb2fe3,4bf58dd8d48988d196941735,Medical Center,40.61852129160475,-73.94293427467346,-240,Sat Jun 09 05:16:32 +0000 2012
50,4adcf849f964a5200c6321e3,4bf58dd8d48988d1fd931735,Subway,40.67026755172896,-73.98977637290949,-240,Sat May 05 01:46:53 +0000 2012
50,4a9c9100f964a5208f3720e3,4bf58dd8d48988d16f941735,Hot Dog Joint,40.731463098592265,-73.98277049893474,-240,Sat May 05 04:04:08 +0000 2012
50,4f8a95a6e4b09efba28f22ad,4bf58dd8d48988d130951735,Taxi,40.790194,-73.954268,-240,Sun Jul 29 10:24:01 +0000 2012
50,50430e47e4b0068b211440a2,4bf58dd8d48988d194941735,Medical Center,40.73354217158738,-73.86473179138832,-300,Sat Nov 10 20:03:20 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-300,Tue Jan 08 04:21:30 +0000 2013
50,4eae4e7a30f855f5b3aabde8,4bf58dd8d48988d159941735,Other Great Outdoors,40.75077935560528,-73.94026738344631,-240,Fri Jul 13 06:19:56 +0000 2012
50,4adcf849f964a5200c6321e3,4bf58dd8d48988d1fd931735,Subway,40.67026755172896,-73.98977637290949,-240,Mon Apr 23 15:46:51 +0000 2012
50,4ad684abf964a520970721e3,4bf58dd8d48988d1fd931735,Subway,40.75047562272483,-73.94028425216675,-240,Fri Jul 13 06:19:20 +0000 2012
50,46f7576cf964a520fc4a1fe3,4bf58dd8d48988d147941735,Diner,40.74553579128324,-73.90351949252783,-240,Fri Jun 01 10:34:11 +0000 2012
50,4f506664e4b062d9d9d82106,4bf58dd8d48988d194941735,Medical Center,40.74501203779288,-73.88533530539175,-300,Fri Nov 30 22:32:47 +0000 2012
50,482af93cf964a520cd4f1fe3,4bf58dd8d48988d180941735,Movie Theater,40.755003488534925,-73.92358501228514,-240,Fri Aug 10 04:58:37 +0000 2012
50,4aaf803ef964a520376420e3,4bf58dd8d48988d1df941735,Bridge,40.78008648315284,-73.92702341079712,-240,Sat Apr 14 02:05:27 +0000 2012
50,4a43baaaf964a520b9a61fe3,4bf58dd8d48988d196941735,Medical Center,40.738665,-73.975303,-240,Mon May 21 15:37:13 +0000 2012
50,4adcf849f964a5200c6321e3,4bf58dd8d48988d1fd931735,Subway,40.67026755172896,-73.98977637290949,-240,Mon May 14 18:10:54 +0000 2012
50,46c4e78af964a520004a1fe3,4bf58dd8d48988d116941735,Bar,40.7446736037,-73.90347356049753,-240,Fri Aug 10 08:36:11 +0000 2012
50,4528a216f964a520173b1fe3,4bf58dd8d48988d1fd941735,Mall,40.73405557647634,-73.87084722518921,-240,Mon Apr 23 21:24:19 +0000 2012
50,4f4b3c15e4b08334fd0867b9,4bf58dd8d48988d194941735,Medical Center,40.80199,-73.9312,-240,Sat Jul 07 04:40:12 +0000 2012
50,4b83e9a4f964a520661631e3,4bf58dd8d48988d194941735,Medical Center,40.67024364320696,-73.99732443894843,-240,Mon May 14 17:57:15 +0000 2012
50,4b4bc53bf964a5201ea726e3,4bf58dd8d48988d1c0941735,Mediterranean Restaurant,40.789376492790325,-73.9482291788741,-240,Sat Apr 14 01:53:04 +0000 2012
50,4ad684abf964a520970721e3,4bf58dd8d48988d1fd931735,Subway,40.75047562272483,-73.94028425216675,-240,Tue Apr 03 21:15:27 +0000 2012
50,4eae4e7a30f855f5b3aabde8,4bf58dd8d48988d159941735,Other Great Outdoors,40.75083637174785,-73.94011813253208,-240,Tue Apr 03 21:18:32 +0000 2012
50,4bc36bed920eb713a16e1d2c,4bf58dd8d48988d196941735,Medical Center,40.70385487444301,-73.91794681549072,-240,Sun Oct 28 17:24:07 +0000 2012
50,4c38e55118e72d7f094119f5,4bf58dd8d48988d1f3941735,Toy / Game Store,40.7343482464409,-73.86902332305908,-240,Mon Apr 23 21:24:06 +0000 2012
50,4a90405bf964a520d21620e3,4bf58dd8d48988d196941735,Medical Center,40.7004553609688,-73.94302276427429,-240,Mon May 21 14:33:22 +0000 2012
50,4efea110e5faf2869aaddc6d,4bf58dd8d48988d194941735,Medical Center,40.7943918246665,-73.94046829795693,-240,Sat Apr 14 03:04:22 +0000 2012
50,4de451441f6e3190cd3cf8d1,4bf58dd8d48988d1fd931735,Subway,40.69378298320452,-73.85169,-240,Tue Apr 24 03:16:19 +0000 2012
50,4f487333e4b03377e74a82a8,4bf58dd8d48988d194941735,Medical Center,40.65729285715749,-73.94640379257201,-300,Thu Dec 27 10:06:21 +0000 2012
50,4b56856df964a520d21328e3,4bf58dd8d48988d1fd931735,Subway,40.7903220753707,-73.94764423370361,-240,Fri Apr 13 22:42:46 +0000 2012
50,4f2942c2e4b0acec3844b3b3,4bf58dd8d48988d196941735,Medical Center,40.76993959309437,-73.94045681713335,-240,Wed Apr 11 07:31:24 +0000 2012
50,4f4b55e6e4b0b8ab49719e32,4bf58dd8d48988d194941735,Medical Center,40.79059632468428,-73.9525514871576,-240,Thu Sep 06 06:19:27 +0000 2012
50,4f0cf10ae4b03684a3e56a9b,4bf58dd8d48988d194941735,Medical Center,40.769745519180255,-73.98667308325868,-240,Thu Sep 06 06:20:45 +0000 2012
50,4c178cf3c2dfc9286e29a869,4bf58dd8d48988d10a951735,Bank,40.734792627077816,-73.86949238306669,-240,Tue May 08 13:24:21 +0000 2012
50,4eaf491e02d521a7a7c343ed,4bf58dd8d48988d194941735,Medical Center,40.67679807147485,-73.8983750379089,-240,Thu Apr 19 01:46:28 +0000 2012
50,4efea110e5faf2869aaddc6d,4bf58dd8d48988d194941735,Medical Center,40.7943918246665,-73.94046829795693,-240,Wed Apr 11 07:14:11 +0000 2012
50,4a998cb5f964a520012f20e3,4bf58dd8d48988d10b941735,Falafel Restaurant,40.768356,-73.92451185,-240,Sun Apr 15 05:09:48 +0000 2012
